# 0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34
# compound structure atom shift_high-low shift_low CN(X) no_CH no_CC no_CN no_CO no_CYH no_CYC no_CYN no_CYO shielding_dia shielding_para span skew asymmetry anisotropy at_charge_mull at_charge_loew orb_charge_mull_s orb_charge_mull_p orb_charge_mull_d orb_stdev_mull_p orb_charge_loew_s orb_charge_loew_p orb_charge_loew_d orb_stdev_loew_p BO_loew_sum BO_loew_av BO_mayer_sum BO_mayer_av mayer_VA
079 06 5 -0.37320834554745375 4.328249999999969 3.9646274963938355 3 0 0 0 0 2 0 0 249.104 -65.042 19.31400000000002 0.12850781816298745 0.8356944260558731 15.106000000000023 -0.261448 -0.257773 3.103475 3.133122 0.024436 0.022073781740638267 2.812602 3.30935 0.124924 0.012395197833569769 3.91 0.9775 3.8968 0.9742 3.8417
079 07 3 0.4271713983429777 -3.1727500000000077 4.000084879660226 3 0 0 0 0 2 0 0 248.418 -56.855 17.694999999999993 0.504718847131959 0.42395510835913425 15.50399999999999 -0.227538 -0.252553 3.06312 3.141249 0.022903 0.03427145290179565 2.783206 3.322053 0.134327 0.029015897228932955 3.9135999999999997 0.9783999999999999 3.8997 0.974925 3.836
079 07 4 -0.4893980186122633 5.199249999999978 3.8906818669942 3 0 0 0 0 2 0 0 246.338 -63.147 28.076000000000022 -0.29648098019661145 1.4386593591905548 18.976000000000028 -0.251014 -0.255571 3.095378 3.131869 0.023356 0.02936504314657144 2.8055 3.311245 0.126427 0.05423209632987955 3.9218 0.98045 3.8893 0.972325 3.8267
079 07 5 -0.5116273655733323 8.78524999999999 3.9591564194981754 3 0 0 0 0 2 0 0 249.352 -69.747 20.44500000000002 0.29762778185375405 0.6389795312963511 16.855000000000018 -0.297991 -0.295431 3.119365 3.151667 0.026375 0.020277493837585887 2.839882 3.323205 0.122192 0.01867465343721262 3.9005 0.975125 3.8888 0.9722 3.8296
079 08 3 0.2904611585219641 -4.821750000000009 3.9920355373652505 3 0 0 0 0 2 0 0 247.697 -54.485 23.931999999999988 -0.004262075881667255 1.005690852791027 17.92349999999999 -0.219116 -0.235116 3.064669 3.131692 0.022451 0.02927522369399313 2.772349 3.315773 0.133752 0.046380772352344495 3.9316999999999998 0.9829249999999999 3.9048 0.9762 3.8517
079 08 4 -0.43863535386211083 10.052249999999987 3.9401999948216613 3 0 0 0 0 2 0 0 248.296 -69.958 25.466999999999985 -0.3682019868849879 1.5596204344712365 16.756 -0.280872 -0.288921 3.119183 3.13456 0.026544 0.0410010525759198 2.836819 3.318139 0.123663 0.06009306240324259 3.9067000000000003 0.9766750000000001 3.8829 0.970725 3.814
079 08 5 -1.254120511096204 13.12824999999998 3.867974247814144 3 0 0 0 0 2 0 0 246.663 -71.401 28.222999999999985 -0.40381957977535843 1.6221749099246696 18.317999999999984 -0.338156 -0.311778 3.157433 3.152828 0.027146 0.029770721797318486 2.872372 3.31542 0.114309 0.051155455339582274 3.8922999999999996 0.9730749999999999 3.864 0.966 3.7946
079 09 3 0.11778641719257621 -1.5737500000000182 3.9841352251921673 3 0 0 0 0 2 0 0 249.599 -59.636 12.984000000000009 0.13370301910043045 0.8293354305937841 10.172000000000025 -0.223397 -0.233372 3.08282 3.117801 0.022536 0.028743588960554848 2.784079 3.304355 0.132902 0.021520690726213477 3.9219 0.980475 3.8877 0.971925 3.8475
079 09 4 -0.14948384836151263 1.4402499999999918 3.9561793273797123 3 0 0 0 0 2 0 0 245.999 -59.049 26.02799999999999 -0.5417242969110178 1.8814703675918996 15.99600000000001 -0.204053 -0.252627 3.057855 3.121722 0.024082 0.027873495170143283 2.788127 3.317983 0.13339 0.07267135804657383 3.9540999999999995 0.9885249999999999 3.8625 0.965625 3.8096
079 09 5 -0.9628563085548194 7.0292499999999905 3.9327948141127056 3 0 0 0 0 2 0 0 251.879 -70.518 24.029000000000025 -0.6563319322485294 2.1201789899850856 14.079000000000008 -0.263899 -0.231261 3.131711 3.10785 0.023901 0.038818896691345244 2.820501 3.280317 0.12095 0.031042818750880174 3.9099 0.977475 3.8864 0.9716 3.8653
080 00 1 -11.750719552895859 112.55724999999998 3.0049914073005697 1 1 0 0 3 2 0 0 256.822 -180.988 217.332 -0.4326192185228132 1.6740242376884944 139.4935 -0.392793 -0.395347 3.224911 3.120814 0.04425 0.12586139256075837 2.912139 3.318064 0.153609 0.012877916135772887 3.8761 1.2920333333333334 3.8103000000000002 1.2701 3.7625
080 00 3 -1.7919867992090701 -1.7487500000000296 3.9708846416783214 3 0 0 0 0 2 0 0 244.456 -54.317 12.018 0.8891662506240668 0.08549422336328594 11.685000000000002 -0.251667 -0.282719 3.077988 3.145507 0.027642 0.02112625126077354 2.821808 3.322072 0.127516 0.022528213806987295 3.9156 0.9789 3.9072999999999993 0.9768249999999998 3.8903
080 00 7 -1.3459349945067345 -5.199750000000023 3.9709825627946738 3 0 0 0 0 2 0 0 245.190 -51.600 13.890999999999991 -0.5911021524728234 1.9815312892235954 8.365499999999997 -0.255716 -0.281897 3.077978 3.149911 0.027308 0.03432181197625405 2.821145 3.322614 0.126799 0.043023251996255896 3.9106 0.97765 3.9074 0.97685 3.8978
080 00 11 -4.467842999513351 19.988249999999994 4.031393056105942 3 1 0 0 1 0 0 0 237.084 -68.682 32.926000000000016 -0.45246917329769837 1.7104434907009995 20.970000000000027 -0.000592 -0.087891 3.017042 2.923189 0.058423 0.031030191835264776 2.754349 3.101589 0.213535 0.02552708038534765 4.0372 1.0093 3.926 0.9815 3.9331
080 01 1 -11.72265791334587 112.33624999999998 3.0038705793372946 1 1 0 0 3 2 0 0 256.836 -180.781 214.976 -0.42337749330157787 1.6572596369098342 138.47799999999998 -0.392748 -0.397966 3.225684 3.119951 0.044286 0.1259801345305415 2.914469 3.31887 0.153134 0.01311723055119997 3.8781999999999996 1.2927333333333333 3.8097 1.2699 3.7618
080 01 3 -1.8394605313168313 -0.7357500000000243 3.967938966039856 3 0 0 0 0 2 0 0 244.686 -55.561 13.242999999999995 0.6151929321150792 0.31932492271701934 11.968999999999994 -0.254667 -0.286763 3.080772 3.145356 0.027979 0.021748619979207982 2.825857 3.322865 0.126944 0.024239109664617065 3.9157 0.978925 3.9050999999999996 0.9762749999999999 3.8871
080 01 7 -1.386662717699494 -4.325750000000028 3.9653815874509006 3 0 0 0 0 2 0 0 245.533 -52.817 11.13300000000001 -0.6455582502470139 2.0967495803448712 6.553000000000026 -0.263135 -0.282218 3.085818 3.149402 0.027386 0.03427587785892582 2.825459 3.320301 0.12542 0.04113009125932016 3.9082 0.97705 3.9069 0.976725 3.8981
080 01 11 -4.454080114604466 20.37224999999998 4.0288115394425486 3 1 0 0 1 0 0 0 237.676 -69.657 33.041 -0.48137162918797693 1.764498065322406 20.80449999999999 -0.002445 -0.089109 3.020137 2.921891 0.05847 0.03115552786157433 2.756992 3.10137 0.212515 0.024915671460615536 4.0371 1.009275 3.9259 0.981475 3.9336
080 02 1 -11.346693058111953 111.43024999999999 3.0025529617021265 1 1 0 0 3 2 0 0 256.565 -179.605 216.282 -0.44964444567740247 1.7052262888055751 137.899 -0.381098 -0.403843 3.220288 3.112833 0.045083 0.12648725933073257 2.911352 3.32404 0.156703 0.019392381399233438 3.8975 1.2991666666666666 3.8152 1.2717333333333334 3.7655
080 02 3 -1.798267735434706 -1.564750000000032 3.967758480398413 3 0 0 0 0 2 0 0 245.579 -55.624 11.502999999999986 0.5620272972268113 0.36886806267389266 10.243499999999983 -0.245887 -0.265126 3.082464 3.136314 0.02668 0.022394114673279654 2.814379 3.31151 0.128067 0.023574770207434325 3.9167 0.979175 3.9099999999999997 0.9774999999999999 3.8984
080 02 7 -1.3426539013271679 -5.642750000000007 3.9712586916155312 3 0 0 0 0 2 0 0 244.798 -50.765 12.587000000000018 -0.9434337014379993 2.8349687089546314 6.47150000000002 -0.254162 -0.281052 3.076512 3.150067 0.027073 0.03153840162933646 2.819264 3.323227 0.12698 0.04014717594468307 3.9114999999999998 0.9778749999999999 3.9041 0.976025 3.896
080 02 11 -4.843043029953833 22.83424999999997 4.022689151447813 3 1 0 0 1 0 0 0 236.324 -70.768 35.286 -0.42668480417162563 1.663245302966894 22.700500000000005 -0.019352 -0.099195 3.026372 2.930349 0.060523 0.03141381358574605 2.764957 3.101657 0.214667 0.023507118942992566 4.0455 1.011375 3.9272 0.9818 3.933
080 03 1 -11.054832711721346 106.30324999999998 3.0084755550211915 1 1 0 0 3 2 0 0 256.957 -174.870 222.91899999999998 -0.47808845365356917 1.7582953563080996 140.5455 -0.372667 -0.384339 3.207812 3.119195 0.042917 0.13027743254429505 2.892464 3.323597 0.15638 0.010146746490049574 3.8941999999999997 1.2980666666666665 3.8181 1.2727 3.7665
080 03 3 -1.8539520223016552 -0.911750000000012 3.9583159204391856 3 0 0 0 0 2 0 0 244.740 -55.438 17.037000000000006 -0.17743734225509156 1.2514556646148722 12.021999999999991 -0.264201 -0.271646 3.089098 3.14776 0.02686 0.015293569411139279 2.818689 3.3151 0.126324 0.01887897794726531 3.9141000000000004 0.9785250000000001 3.9047 0.976175 3.8862
080 03 7 -1.2974258583492713 -4.815750000000008 3.9695927079844595 3 0 0 0 0 2 0 0 245.031 -51.825 23.964 -0.542396928726425 1.8828063979352692 14.723500000000001 -0.258919 -0.283285 3.077244 3.153908 0.02722 0.03348323355551754 2.820028 3.325118 0.126575 0.04366303145682854 3.9117 0.977925 3.9021 0.975525 3.8851
080 03 11 -4.619563204233259 19.74924999999999 4.032147163995276 3 1 0 0 1 0 0 0 238.150 -69.509 35.70000000000002 -0.4055462184873966 1.625251020275961 23.15549999999999 -0.010647 -0.088445 3.021226 2.928421 0.058985 0.026915689891461703 2.759887 3.099558 0.211033 0.023157111240394407 4.0267 1.006675 3.9236000000000004 0.9809000000000001 3.9311
080 04 1 -11.916279122803914 113.95724999999997 2.9991438136364423 1 1 0 0 3 2 0 0 256.639 -182.206 213.32 -0.43553347084192773 1.679335785263558 136.763 -0.383723 -0.402449 3.234716 3.102782 0.043488 0.12668944654284872 2.924161 3.318276 0.14908 0.014602324609458511 3.8649000000000004 1.2883000000000002 3.7951 1.2650333333333335 3.7514
080 04 3 -1.6767506490921562 -3.683750000000032 3.971175427278053 3 0 0 0 0 2 0 0 244.905 -52.831 11.62100000000001 -0.038636950348505596 1.0521880629976152 8.603499999999997 -0.243448 -0.25983 3.075545 3.141312 0.026178 0.02722735222773844 2.807774 3.31169 0.128587 0.023192819693459734 3.9112999999999998 0.9778249999999999 3.9162 0.97905 3.9007
080 04 7 -1.5456616226550182 -1.6267500000000155 3.9535248294885115 3 0 0 0 0 2 0 0 245.870 -55.853 20.598000000000013 -0.28381396252063307 1.4179595338528634 13.986999999999995 -0.250291 -0.303724 3.076068 3.144366 0.029153 0.037975012920778976 2.835701 3.330075 0.127487 0.06692097728913808 3.9208 0.9802 3.9025 0.975625 3.8866
080 04 11 -5.355009546770049 26.954249999999973 3.9811722331536665 3 1 0 0 1 0 0 0 236.573 -75.137 40.16999999999999 -0.5428927059995013 1.8837916151648382 24.6755 -0.036873 -0.096606 3.048967 2.926864 0.058971 0.03382112278345191 2.778715 3.096286 0.205132 0.02807337664051118 4.0414 1.01035 3.9211 0.980275 3.9258
080 05 1 -12.133641117069715 117.31324999999998 3.0105870111381896 1 1 0 0 3 2 0 0 254.715 -183.638 234.004 -0.38954889660005815 1.5969066359338373 152.714 -0.378374 -0.367701 3.219564 3.109858 0.0461 0.12640306923884398 2.885952 3.298911 0.168822 0.018052314726926328 3.9033999999999995 1.3011333333333333 3.7986 1.2662 3.7519
080 05 3 -1.122634443053414 -13.527750000000026 3.987153292320804 3 0 0 0 0 2 0 0 244.096 -42.179 10.609000000000009 -0.222358374964664 1.3202117551241934 7.367000000000019 -0.177815 -0.230532 3.024152 3.129474 0.023948 0.016005647628259227 2.766444 3.311575 0.138719 0.020505257529066356 3.9437999999999995 0.9859499999999999 3.9166999999999996 0.9791749999999999 3.9048
080 05 7 -1.7238897306364436 -3.355750000000029 3.961811589016127 3 0 0 0 0 2 0 0 244.352 -52.606 18.954000000000008 -0.6259364777883251 2.054624649984446 11.249500000000012 -0.268265 -0.289966 3.088179 3.151516 0.027987 0.03562572391311273 2.827821 3.324714 0.125987 0.044314250168540556 3.9111000000000002 0.9777750000000001 3.8949999999999996 0.9737499999999999 3.8803
080 05 11 -5.091939463713032 23.443249999999978 4.017196478700457 3 1 0 0 1 0 0 0 237.598 -72.651 34.30599999999998 -0.34069842010144147 1.5124630055902641 22.807500000000005 -0.018165 -0.108113 3.018825 2.931204 0.06575 0.020228717482826203 2.760883 3.098872 0.228994 0.011364140325309849 4.058400000000001 1.0146000000000002 3.9223 0.980575 3.9159
080 06 1 -12.595476352863557 118.42124999999999 3.0084725153074623 1 1 0 0 3 2 0 0 258.878 -188.909 230.295 -0.38522330054929554 1.5893020243452844 150.5425 -0.378465 -0.364532 3.22384 3.110754 0.041345 0.12086779368522178 2.905607 3.301447 0.146835 0.009289949425768372 3.8566000000000003 1.2855333333333334 3.7988999999999997 1.2663 3.7518
080 06 3 -2.06890354266028 -0.928750000000008 3.957001942144398 3 0 0 0 0 2 0 0 246.532 -57.213 27.222999999999985 0.2354993938948685 0.7088555858310608 22.02000000000001 -0.246719 -0.24403 3.089779 3.131674 0.024886 0.026018742328047496 2.802656 3.301122 0.128851 0.017943156940739245 3.9226 0.98065 3.8963 0.974075 3.8892
080 06 7 -1.7426521570328362 -1.4207500000000266 3.9402483682026688 3 0 0 0 0 2 0 0 248.392 -58.582 21.320999999999998 0.39655738473805496 0.5329890358750589 18.1045 -0.257318 -0.270753 3.099351 3.13024 0.027194 0.04012421892490035 2.830331 3.306507 0.124237 0.048143886849734085 3.9207 0.980175 3.8955 0.973875 3.8981
080 06 11 -4.227719331579834 13.341249999999974 4.043256552428577 3 1 0 0 1 0 0 0 238.676 -63.627 34.721000000000004 -0.7328993980588125 2.2931043244067264 19.679000000000002 0.023445 -0.049556 3.008693 2.914475 0.05179 0.03987615001894402 2.73024 3.094687 0.205712 0.03747620975143208 4.0135000000000005 1.0033750000000001 3.9236000000000004 0.9809000000000001 3.94
080 07 1 -14.742407271271588 130.86124999999998 2.970003908809236 1 1 0 0 3 2 0 0 255.860 -198.331 213.016 -0.21438765163180246 1.3078499443863962 148.345 -0.443779 -0.405128 3.297295 3.103309 0.040607 0.12050544955450501 2.974567 3.29189 0.129411 0.0165050759566059 3.8244000000000002 1.2748000000000002 3.7518999999999996 1.2506333333333333 3.7253
080 07 3 -2.071722680206989 -3.7527500000000202 3.9615383518240694 3 0 0 0 0 2 0 0 246.380 -54.237 17.05499999999998 0.6053943125183232 0.3283460725321171 15.372499999999974 -0.208094 -0.240013 3.072759 3.109292 0.025708 0.010088169622549657 2.798443 3.29918 0.131103 0.018821755045691183 3.9349 0.983725 3.9076 0.9769 3.9095
080 07 7 -1.9012750561637404 -4.031750000000017 3.9637672322544786 3 0 0 0 0 2 0 0 245.197 -52.775 15.343999999999994 0.06947340980187715 0.9094653700794121 11.774499999999989 -0.243711 -0.267533 3.078244 3.138546 0.02647 0.03830557973716104 2.808428 3.317397 0.129391 0.04587116840674534 3.9231999999999996 0.9807999999999999 3.8856 0.9714 3.8786
080 07 11 -4.552098733729025 16.216249999999974 3.999598121999639 3 1 0 0 1 0 0 0 238.080 -65.906 45.147999999999996 -0.026003366705059067 1.0349743055038358 33.567499999999995 0.033719 -0.058903 3.010866 2.902829 0.050979 0.038321451829665024 2.742779 3.100553 0.197539 0.03738165047631435 4.0303 1.007575 3.9175 0.979375 3.9298
080 08 1 -13.123864900245692 120.66724999999998 2.9460623403424218 1 1 0 0 3 2 0 0 256.560 -188.837 187.38400000000001 -0.2248110831234257 1.3240299523485364 130.00650000000002 -0.431024 -0.432016 3.272783 3.112789 0.042626 0.1289507791833768 2.972123 3.316861 0.133426 0.02963120751842561 3.8381 1.2793666666666665 3.7717 1.2572333333333334 3.7343
080 08 3 -2.881101351451406 8.588249999999988 3.8946477615577395 3 0 0 0 0 2 0 0 247.656 -67.854 23.711000000000013 -0.3631647758424378 1.5509100796519586 15.630500000000012 -0.290049 -0.301451 3.12813 3.131562 0.029561 0.029681905941723694 2.86438 3.309975 0.118558 0.03564246545905601 3.9126 0.97815 3.8922 0.97305 3.8863
080 08 7 -1.3990898613200784 -8.170750000000027 3.9567358188212363 3 0 0 0 0 2 0 0 246.977 -50.416 17.435000000000002 0.13530255233725477 0.8273818235035887 13.665999999999997 -0.208271 -0.224744 3.077059 3.106278 0.024645 0.05048430372898094 2.792451 3.290018 0.130998 0.04235178912789093 3.9242 0.98105 3.9034 0.97585 3.9111
080 08 11 -4.70311929443082 21.581249999999983 3.9776716638678637 3 1 0 0 1 0 0 0 238.144 -71.335 35.703 -0.06506456040108774 1.0886759681636857 26.196500000000015 0.007516 -0.054001 3.041518 2.89801 0.051355 0.03964154341512618 2.754082 3.087342 0.195754 0.04351712670891768 4.0385 1.009625 3.9254000000000002 0.9813500000000001 3.941
080 09 1 -15.828138165280095 136.47125 2.9928150601351877 1 1 0 0 3 2 0 0 255.890 -203.971 173.515 0.6910007780307177 0.2511507641573658 160.111 -0.427366 -0.377071 3.266576 3.111417 0.046513 0.11799740847577968 2.937001 3.273232 0.154727 0.014528908229228229 3.8355 1.2785 3.7495 1.2498333333333334 3.7193
080 09 3 -2.3354523315867652 -0.8907500000000255 3.947176390254561 3 0 0 0 0 2 0 0 246.688 -57.408 8.53400000000002 0.7293180220295293 0.21774649657512693 7.956500000000034 -0.232611 -0.296119 3.070419 3.131869 0.02963 0.012435849562186428 2.834526 3.322999 0.128579 0.031189659509737132 3.9364999999999997 0.9841249999999999 3.8961 0.974025 3.8878
080 09 7 -2.28843259704513 1.6402499999999804 3.921612306906703 3 0 0 0 0 2 0 0 245.116 -58.365 16.907999999999987 -0.8420865862313721 2.56092747903306 9.121499999999997 -0.27642 -0.268678 3.11751 3.130739 0.027646 0.045358824635712724 2.827126 3.306124 0.124274 0.043027187339324556 3.9229 0.980725 3.8756 0.9689 3.8642
080 09 11 -4.969370652373243 16.075249999999983 3.992329147851967 3 1 0 0 1 0 0 0 238.668 -66.353 34.78200000000001 0.22546144557530032 0.7203979035190937 28.046999999999997 0.048305 -0.05628 2.996084 2.895164 0.058402 0.028054034790026206 2.718404 3.090735 0.225827 0.03846532671120828 4.0793 1.019825 3.9158 0.97895 3.9193
081 00 4 0.44109090034677934 0.44524999999998727 3.97372761311993 3 0 0 0 1 1 0 1 247.821 -59.876 12.109000000000009 -0.6840366669419354 2.1814291827128893 7.010999999999996 -0.301853 -0.292022 3.107392 3.168949 0.025038 0.029200229810739484 2.825711 3.331959 0.123146 0.02236806051046899 3.9055 0.976375 3.8919 0.972975 3.8522
081 00 5 0.393433406377369 0.5872499999999832 3.973891631822447 3 0 0 0 1 1 0 1 248.114 -60.311 11.504000000000019 -0.6110917941585452 2.023215195400627 6.870500000000021 -0.307317 -0.292587 3.10996 3.171884 0.024999 0.03982590983685532 2.82573 3.332491 0.123155 0.03253162815374198 3.9048999999999996 0.9762249999999999 3.8912 0.9728 3.8542
081 00 13 0.6421697957862023 -1.3567500000000337 3.9702625897472426 3 0 0 0 2 0 0 1 244.522 -54.775 20.192999999999984 -0.2601396523547773 1.3797852727469884 13.831499999999977 -0.294566 -0.298327 3.107367 3.162178 0.024544 0.03316563447807579 2.827614 3.337254 0.122334 0.03458322849301381 3.943 0.98575 3.9121 0.978025 3.8841
081 01 4 0.5045819253661818 -0.07075000000003229 3.9751598295638244 3 0 0 0 1 1 0 1 247.732 -59.271 11.688999999999993 -0.6215245102232909 2.045248543270268 6.950500000000005 -0.296483 -0.290147 3.102735 3.168467 0.024819 0.03029197792045511 2.822821 3.332111 0.123803 0.026107285962606926 3.9047 0.976175 3.8908 0.9727 3.8484
081 01 5 0.5137485548220866 -0.7547500000000298 3.9780080996685125 3 0 0 0 1 1 0 1 247.684 -58.539 10.649000000000001 -0.6831627382852882 2.1794747081711914 6.168000000000006 -0.296277 -0.290756 3.100109 3.170977 0.024721 0.0405431944104062 2.820722 3.334115 0.124444 0.035920832066272355 3.9063 0.976575 3.8918999999999997 0.9729749999999999 3.8522
081 01 13 0.7063275141400993 -1.8607500000000243 3.970749870156504 3 0 0 0 2 0 0 1 244.082 -53.830 18.021000000000015 -0.24366017424116082 1.3535996134643304 12.418000000000006 -0.290398 -0.301352 3.103377 3.161895 0.02462 0.03224598376542424 2.828258 3.339578 0.122388 0.03803980130074288 3.9458999999999995 0.9864749999999999 3.9148 0.9787 3.8868
081 02 4 0.4320041162307291 2.087249999999983 3.96833518903733 3 0 0 0 1 1 0 1 248.131 -61.829 13.432999999999993 -0.9714136827216587 2.915449541284388 6.8125 -0.300651 -0.296712 3.109337 3.165354 0.025439 0.0298588811076369 2.830736 3.332405 0.122713 0.0341197676623586 3.9076 0.9769 3.8905 0.972625 3.8494
081 02 5 0.4356083983174699 -0.5857500000000186 3.9745471591056085 3 0 0 0 1 1 0 1 247.587 -58.612 12.116000000000014 -0.3341036645757603 1.5013003095975241 8.075000000000017 -0.307151 -0.28625 3.107801 3.174427 0.024487 0.03796014718534867 2.820007 3.330951 0.123618 0.023852159168511355 3.9021999999999997 0.9755499999999999 3.8920000000000003 0.9730000000000001 3.8534
081 02 13 0.6068885432863453 -1.3757500000000107 3.9688764770239384 3 0 0 0 2 0 0 1 243.141 -53.375 19.913999999999987 -0.747313447825651 2.326972804279984 11.214999999999975 -0.303509 -0.293789 3.111803 3.167066 0.02419 0.03427712628464251 2.825593 3.334843 0.121875 0.03216819412090151 3.9378 0.98445 3.9096 0.9774 3.8795
081 03 4 0.4248024813629172 -1.9747500000000286 3.972664074849025 3 0 0 0 1 1 0 1 245.305 -54.941 13.743000000000023 -0.41643018263843434 1.6447361009406802 8.876500000000021 -0.29633 -0.286641 3.099188 3.172 0.024648 0.02370653227136627 2.820227 3.330371 0.124171 0.03333574043475461 3.9084 0.9771 3.8890000000000002 0.9722500000000001 3.8488
081 03 5 0.7620155339574808 -3.9607500000000186 3.9830393386538736 3 0 0 0 1 1 0 1 248.241 -55.889 8.271000000000015 0.5296820215209725 0.3997396725354485 7.298500000000018 -0.271418 -0.260693 3.09095 3.15714 0.023017 0.03837964606836985 2.797881 3.322697 0.12814 0.02730771924444316 3.9132000000000002 0.9783000000000001 3.9029 0.975725 3.8702
081 03 13 0.3055447184515572 2.408249999999981 3.9516994655829523 3 0 0 0 2 0 0 1 245.026 -59.044 23.894000000000005 -0.25546162216455826 1.3723199853609442 16.394500000000022 -0.322695 -0.293824 3.132629 3.164692 0.024912 0.03820497358111032 2.83611 3.327427 0.119547 0.026730873542279338 3.936 0.984 3.9054 0.97635 3.8762
081 04 4 -0.05169943365876861 7.057249999999982 3.935620010688496 3 0 0 0 1 1 0 1 248.844 -67.512 10.169999999999987 -0.8894788593903642 2.685799478196065 5.3659999999999854 -0.33668 -0.333084 3.136437 3.172088 0.027346 0.019895599748018012 2.868339 3.339019 0.116086 0.031679396479941536 3.9057000000000004 0.9764250000000001 3.8742 0.96855 3.8324
081 04 5 0.13231779804570465 1.9522499999999923 3.9612874053563467 3 0 0 0 1 1 0 1 247.396 -60.958 14.99799999999999 -0.4175223363115085 1.6467004027677379 9.682999999999993 -0.307765 -0.284599 3.120295 3.16207 0.024914 0.04603713305944813 2.829791 3.323161 0.120969 0.04470919129589945 3.9009 0.975225 3.891 0.97275 3.8541
081 04 13 0.30429135123316087 0.3942499999999711 3.953185063088979 3 0 0 0 2 0 0 1 243.157 -55.162 30.21799999999999 -0.3722284730955068 1.5666070574012052 19.851499999999987 -0.314821 -0.294753 3.123345 3.16643 0.024562 0.030976964704976143 2.832742 3.330838 0.119989 0.019117832408513193 3.9375 0.984375 3.9082 0.97705 3.88
081 05 4 0.5462740061082343 -1.5357500000000073 3.96707625084492 3 0 0 0 1 1 0 1 245.195 -55.269 9.156000000000006 0.039536915683694766 0.9479698167445212 6.95750000000001 -0.263731 -0.30025 3.07407 3.163907 0.025102 0.026373135314811058 2.823936 3.339389 0.124747 0.03619580926479383 3.9124 0.9781 3.8839 0.970975 3.8255
081 05 5 0.13030959954355126 3.5792499999999734 3.9564594945249407 3 0 0 0 1 1 0 1 246.054 -61.243 13.214000000000027 -0.08021795065839048 1.1098958063345572 9.645500000000027 -0.315558 -0.312405 3.115658 3.17291 0.026276 0.02791055530320624 2.844186 3.337848 0.119755 0.02217406485063121 3.9013999999999998 0.9753499999999999 3.8851 0.971275 3.8366
081 05 13 0.48471277179513095 -3.662750000000017 3.959778591451893 3 0 0 0 2 0 0 1 241.970 -49.918 20.534999999999997 0.3289505721938194 0.6047396138092449 17.090000000000003 -0.309271 -0.329556 3.101654 3.181557 0.025259 0.024780936301923642 2.8462 3.354222 0.117727 0.03867638190162055 3.9424 0.9856 3.9034999999999997 0.9758749999999999 3.866
081 06 4 0.02453883903785936 3.3672499999999843 3.9427446417831336 3 0 0 0 1 1 0 1 249.235 -64.212 10.334000000000003 0.19624540352234976 0.7544050862851995 8.257499999999993 -0.316735 -0.289351 3.124803 3.166399 0.025008 0.03342373642089307 2.835099 3.323611 0.119811 0.02865763296226675 3.9018999999999995 0.9754749999999999 3.8855000000000004 0.9713750000000001 3.8505
081 06 5 0.4597588185016832 2.047249999999991 3.9573254097210944 3 0 0 0 1 1 0 1 247.842 -61.499 11.620000000000005 0.34526678141135964 0.5871578514097552 9.718000000000018 -0.276953 -0.298102 3.089137 3.162026 0.025189 0.03566228498474727 2.826717 3.334886 0.124935 0.03518436029450198 3.9191 0.979775 3.8868 0.9717 3.8385
081 06 13 -0.5849098704615585 12.828249999999969 3.9039862128193237 3 0 0 0 2 0 0 1 245.354 -69.792 26.125 -0.0365550239234411 1.0493412554895392 19.35499999999999 -0.367998 -0.334863 3.181106 3.15783 0.028317 0.030715133750861778 2.888178 3.327204 0.110914 0.032679954258433945 3.9273 0.981825 3.895 0.97375 3.8644
081 07 4 1.1247055338417624 -8.858750000000015 3.9919157982275832 3 0 0 0 1 1 0 1 247.419 -50.171 15.046999999999997 -0.7556988103940879 2.346875925377563 8.442499999999995 -0.221404 -0.257618 3.04848 3.1498 0.022805 0.03550202127109569 2.778118 3.331239 0.134768 0.02418665071893994 3.9355 0.983875 3.9053 0.976325 3.8655
081 07 5 -0.04065371668997386 8.248249999999985 3.939985281847045 3 0 0 0 1 1 0 1 248.823 -68.681 13.900000000000006 -0.706618705035965 2.2324487107095834 7.969500000000011 -0.337085 -0.296578 3.141424 3.16887 0.026261 0.048798992759413885 2.844647 3.322294 0.119791 0.023860848734555434 3.8962 0.97405 3.8872 0.9718 3.8405
081 07 13 0.5157035864217505 -5.3597500000000196 3.9680362476165225 3 0 0 0 2 0 0 1 243.742 -49.992 18.18300000000002 -0.09244899081559439 1.127184686388745 13.217000000000013 -0.273089 -0.272533 3.094373 3.155397 0.022946 0.01880856757792395 2.80552 3.329428 0.125264 0.03369342068317397 3.9518000000000004 0.9879500000000001 3.9087 0.977175 3.8859
081 08 4 0.08819665438761604 2.0142499999999757 3.9316952298154657 3 0 0 0 1 1 0 1 248.513 -62.137 27.01400000000001 -0.5386096098319413 1.8752932683631085 16.62300000000002 -0.291065 -0.228276 3.121986 3.146894 0.021951 0.03025401296247052 2.794589 3.295683 0.126387 0.04916323731204034 3.9254000000000002 0.9813500000000001 3.8925 0.973125 3.8729
