# 0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27
# compound structure atom shift_high-low shift_low CN(X) no_HCH no_HYH no_HYC no_HYN no_HYO dist_HC shift_low_neighbor_C shielding_dia shielding_para span skew asymmetry anisotropy at_charge_mull at_charge_loew orb_charge_mull_s orb_charge_mull_p orb_charge_loew_s orb_charge_loew_p BO_loew BO_mayer mayer_VA
002 03 9 -0.05463652884787251 1.8434999999999953 4.284299825204673 2 1 2 0 0 1.0955163911213057 26.725499999999982 29.879 -0.292 9.852 0.8566788469346323 0.11148541951784388 9.499000000000002 0.053546 0.017569 0.901389 0.042782 0.835714 0.128686 0.9588 0.9933 1.0093
002 03 10 -0.058268600353766686 2.0744999999999933 4.284299825204673 2 1 2 0 0 1.0924137696725083 26.725499999999982 31.065 -1.709 7.125999999999998 0.7872579287117589 0.16851934192974632 6.747 0.027695 0.024436 0.925484 0.044479 0.824917 0.1319 0.9425 1.0025 1.0282
002 03 11 -0.05794415642759532 3.239499999999996 4.247566950966728 2 1 2 0 0 1.1402910929484673 31.122500000000002 29.531 -1.340 6.796000000000003 0.8702177751618597 0.10060071477454154 6.575500000000005 0.037884 0.038193 0.919257 0.040778 0.830271 0.116147 0.9203 1.0011 1.0211
002 03 12 -0.03831253102864807 3.0914999999999964 4.247566950966728 2 1 2 0 0 1.1514038180211232 31.122500000000002 28.126 0.214 9.730999999999998 0.9157332237180146 0.06456015116523203 9.525999999999996 0.063696 0.033084 0.896173 0.038141 0.842009 0.11059 0.9354 0.9885 1.0028
002 04 5 -0.08363717430730944 2.8184999999999967 4.128745929583949 2 1 2 0 0 1.1125381826281875 32.36749999999998 30.439 -1.827 6.198 0.922878347854148 0.058978366373282194 6.078500000000002 0.032578 0.028231 0.922454 0.042768 0.827925 0.12657 0.938 1.0034 1.0239
002 04 6 -0.02863677610958959 3.151499999999995 4.128745929583949 2 1 2 0 0 1.1476224360514828 32.36749999999998 28.133 0.147 9.568999999999999 0.9115895077855579 0.06780657226823376 9.357500000000002 0.074612 0.033958 0.884841 0.038561 0.839387 0.112174 0.9413 0.9865 1.0007
002 04 7 -0.06426853398695087 1.771499999999996 4.176710944072428 2 1 2 0 0 1.0566948923094024 30.713499999999982 32.634 -2.975 6.2379999999999995 0.7386983007374166 0.20967326987393928 5.830500000000001 0.029297 0.006695 0.922136 0.046133 0.823506 0.147915 0.9748 1.0166 1.0331
002 04 8 -0.04037318706247106 1.7524999999999942 4.176710944072428 2 1 2 0 0 1.0687766191633217 30.713499999999982 30.737 -1.058 9.448 0.8774343776460621 0.09482993940055694 9.1585 0.071297 0.005773 0.882591 0.043788 0.836412 0.137952 0.9876 0.9903 1.0093
002 04 9 -0.06843441383657023 0.7864999999999966 4.149408895729671 2 1 2 0 0 1.037240862074639 26.350499999999982 31.821 -1.177 9.494 0.8567516326100691 0.11142669871094597 9.154 0.05489 -0.005568 0.897239 0.045361 0.834322 0.148124 0.9987 1.0048 1.0134
002 04 10 -0.02485630199991462 2.467499999999994 4.149408895729671 2 1 2 0 0 1.1172758253258774 26.350499999999982 30.280 -1.316 6.8969999999999985 0.8996665216760921 0.07718619869125529 6.723999999999997 0.035355 0.031123 0.919995 0.042485 0.828801 0.123337 0.9345 0.9999 1.026
002 04 11 -0.0601196249978031 4.590499999999995 4.1574106977161875 2 1 2 0 0 1.2094292091886236 35.45949999999999 27.848 -1.008 6.9929999999999986 0.6562276562276582 0.2820713391739673 6.3919999999999995 0.043505 0.052507 0.919461 0.035295 0.838443 0.097251 0.89 0.9922 1.0116
002 04 12 -0.06632985224412735 3.2594999999999956 4.1574106977161875 2 1 2 0 0 1.1441971478788173 35.45949999999999 28.022 0.148 10.003 0.8400479856043193 0.1249609497032179 9.603000000000002 0.062181 0.029705 0.897086 0.038712 0.842543 0.112996 0.939 0.9896 1.0051
002 05 5 -0.06186438408157002 1.2234999999999943 4.132402404074222 2 1 2 0 0 1.0404030036480383 18.53049999999999 32.036 -1.828 6.6469999999999985 0.828794945088011 0.1341453831041256 6.362499999999997 0.025748 0.013888 0.925669 0.046082 0.815804 0.147066 0.9613 1.0166 1.0392
002 05 6 -0.0437325531030055 -0.11550000000000438 4.132402404074222 2 1 2 0 0 1.009132013280869 18.53049999999999 31.934 -0.388 10.688999999999997 0.8922256525399953 0.08306893567926175 10.400999999999996 0.052634 -0.012402 0.898798 0.045983 0.829278 0.1571 1.0048 1.0048 1.0156
002 05 7 -0.07344428337176012 1.9124999999999943 4.210989196896877 2 1 2 0 0 1.0674440110587065 36.01349999999999 32.097 -2.579 6.428000000000001 0.6565028002489107 0.28182437031994517 5.876000000000001 0.034991 0.009028 0.916945 0.045629 0.828638 0.141612 0.9789 1.0123 1.0296
002 05 8 -0.0427949635597038 2.8784999999999954 4.210989196896877 2 1 2 0 0 1.1347782200529009 36.01349999999999 28.886 -0.334 9.696999999999996 0.8300505310920917 0.13311793214862663 9.284999999999997 0.062681 0.022664 0.89475 0.040478 0.842361 0.119647 0.9578 0.9883 1.0074
002 05 9 -0.050663398987421004 2.3174999999999955 4.108414995169381 2 1 2 0 0 1.1069957583919237 30.0565 30.161 -1.049 9.39 0.6777422790202351 0.26287137313951436 8.633500000000002 0.049321 0.017086 0.906011 0.042455 0.837278 0.12825 0.9668 1.0084 1.011
002 05 10 -0.009251190371564633 2.7134999999999962 4.108414995169381 2 1 2 0 0 1.1251189865959332 30.0565 29.791 -1.074 6.8580000000000005 0.8961796442111383 0.07994011976047935 6.68 0.058209 0.031174 0.898469 0.041201 0.833105 0.119693 0.9488 0.9963 1.0201
002 05 11 -0.10354033880805602 1.0564999999999962 4.245208296990315 2 1 2 0 0 1.031074310907405 23.218499999999977 32.743 -2.369 6.9979999999999976 0.7313518148042298 0.21599264705882298 6.527999999999999 0.013872 0.000527 0.935149 0.048309 0.820823 0.154225 0.9777 1.0066 1.0379
002 05 12 -0.04726825683459879 2.826499999999996 4.245208296990315 2 1 2 0 0 1.153322960260126 23.218499999999977 28.127 0.477 11.084000000000003 0.7800433056658248 0.17456680509809552 10.474500000000003 0.041376 0.033357 0.916937 0.039624 0.839067 0.113117 0.9192 0.9855 1.0073
002 06 5 -0.06570741970272209 4.582499999999996 4.158375036288512 2 1 2 0 0 1.2146482826408023 31.128500000000003 27.560 -0.712 7.3359999999999985 0.6551254089422045 0.28306108749160835 6.703499999999998 0.039967 0.056059 0.923261 0.035068 0.83619 0.096163 0.8718 0.9796 1.0139
002 06 6 -0.11547899631268166 1.4434999999999967 4.158375036288512 2 1 2 0 0 1.050781518767465 31.128500000000003 30.893 -0.905 10.422 0.798119362886202 0.15945836701697647 9.896 0.05354 0.003542 0.899992 0.044038 0.834152 0.140522 0.9787 1.0065 1.015
002 06 7 -0.026409317222892525 3.829499999999996 4.18133256392433 2 1 2 0 0 1.1953799163461423 35.73749999999998 29.095 -1.494 6.8089999999999975 0.8393302981348209 0.12554509983933915 6.535499999999999 0.03596 0.042722 0.925101 0.037112 0.84102 0.103719 0.907 0.9973 1.0143
002 06 8 -0.06828589829209264 3.0774999999999935 4.18133256392433 2 1 2 0 0 1.1232683304409947 35.73749999999998 29.210 -0.857 9.848000000000003 0.6645004061738427 0.27466193748614515 9.022000000000002 0.070419 0.022221 0.88615 0.041322 0.837696 0.123851 0.9596 0.9892 1.0053
002 06 9 -0.04728563727652002 1.7604999999999933 4.17590343260976 2 1 2 0 0 1.0587542520475135 32.3725 31.210 -1.540 9.148 0.8395277656318328 0.1253843525794326 8.780999999999999 0.072293 0.00262 0.881343 0.043999 0.83578 0.140764 0.9922 0.9973 1.0084
002 06 10 -0.026224605056185624 2.2664999999999935 4.17590343260976 2 1 2 0 0 1.0897767282567747 32.3725 31.515 -2.352 6.581000000000003 0.7413766904725746 0.20737551782958313 6.1555000000000035 0.037557 0.020624 0.915937 0.044244 0.825402 0.134969 0.9521 1.0076 1.0316
002 06 11 -0.043838889757566335 4.2194999999999965 4.178942449242572 2 1 2 0 0 1.1868948356076876 36.6815 28.694 -1.482 6.379000000000001 0.790562784135443 0.1657568238213406 6.045000000000002 0.043245 0.050028 0.917405 0.037516 0.830851 0.105926 0.9009 1.0023 1.0223
002 06 12 -0.03687360187030464 3.220499999999994 4.178942449242572 2 1 2 0 0 1.1344458765059884 36.6815 28.176 0.034 9.410999999999998 0.913505472319626 0.06630464295411352 9.207499999999996 0.08465 0.028451 0.874765 0.03855 0.840566 0.11575 0.9537 0.9864 1.0035
002 07 5 -0.047356436555094916 2.1204999999999963 4.25632099455065 2 1 2 0 0 1.1024691123487633 23.777499999999975 30.977 -1.667 7.042999999999999 0.8557432912111319 0.11224038886433918 6.7890000000000015 0.019635 0.026625 0.934124 0.043968 0.823162 0.131933 0.9339 1.0067 1.0266
002 07 6 -0.02325931319358787 1.2914999999999957 4.25632099455065 2 1 2 0 0 1.0727640162788508 23.777499999999975 30.132 0.006 10.045000000000002 0.8596316575410642 0.10910497807583207 9.692500000000003 0.069087 0.010676 0.885143 0.043443 0.834604 0.135077 0.9756 0.9884 1.0071
002 07 7 -0.02711040877240478 2.4454999999999956 4.244914831093037 2 1 2 0 0 1.0974672813874726 25.757499999999993 30.626 -1.641 7.163999999999998 0.7713567839195977 0.18187874750166536 6.7545 0.028768 0.02866 0.924931 0.04408 0.819474 0.133429 0.934 1.0093 1.0293
002 07 8 -0.06651313282604576 0.3114999999999952 4.244914831093037 2 1 2 0 0 1.0045805694241305 25.757499999999993 32.356 -1.237 9.843999999999998 0.9341731003657058 0.05019624044618852 9.681999999999999 0.065695 -0.018861 0.885529 0.04618 0.83325 0.159094 1.019 0.9976 1.0082
002 07 9 -0.05583000771072477 3.0054999999999943 4.226143312052748 2 1 2 0 0 1.1437251153091332 28.2765 28.001 0.424 9.982999999999997 0.9070419713512978 0.07137729463644736 9.750999999999998 0.065582 0.032725 0.892027 0.040361 0.835977 0.116464 0.9293 0.9792 1.0022
002 07 10 -0.0876461289670516 3.9454999999999956 4.226143312052748 2 1 2 0 0 1.192428344753692 28.2765 28.678 -1.193 7.207999999999998 0.8423973362930083 0.1230502599653375 6.9239999999999995 0.021949 0.046573 0.938312 0.037866 0.834914 0.10574 0.8809 0.984 1.0092
002 07 11 -0.12518096788582866 3.274499999999996 4.249671077113978 2 1 2 0 0 1.1354627080418669 24.639499999999998 29.373 -1.217 7.622 0.6835476252952001 0.2577290212280953 7.018999999999998 0.023069 0.039386 0.933426 0.041375 0.824849 0.119902 0.8942 0.9832 1.0164
002 07 12 -0.0752685339869501 2.9154999999999944 4.249671077113978 2 1 2 0 0 1.142591132720826 24.639499999999998 28.067 0.448 10.833999999999996 0.9058519475724568 0.07231307306928793 10.578999999999997 0.056188 0.036753 0.902751 0.039034 0.836883 0.111564 0.9156 0.9821 1.0015
002 08 5 -0.062276905574481844 -0.35450000000000514 4.152954082262939 2 1 2 0 0 1.0149363779307206 2.102499999999992 33.232 -1.448 7.746999999999996 0.8866658061184974 0.08747924277648628 7.527499999999996 0.00142 0.012328 0.949435 0.046451 0.805841 0.155281 0.9441 1.01 1.0416
002 08 6 -0.03731172505064961 -3.002500000000005 4.152954082262939 2 1 2 0 0 0.9435054741154394 2.102499999999992 34.198 0.235 11.753999999999998 0.8184447847541274 0.14264070228599451 11.220499999999998 0.041823 -0.043201 0.908008 0.047281 0.822985 0.18418 1.0348 1.0026 1.0144
002 08 7 -0.08310152397222126 0.8524999999999956 4.413644600502299 2 1 2 0 0 1.0146334879614953 26.6635 32.458 -1.879 8.308 0.44679826673086137 0.48149182846766353 7.158999999999999 0.030156 -0.00581 0.919025 0.048137 0.822227 0.157728 0.9945 1.0064 1.041
002 08 8 -0.09238273134759112 3.2034999999999947 4.413644600502299 2 1 2 0 0 1.130363621356513 26.6635 28.631 -0.404 11.257000000000001 0.7393621746468866 0.20910343516890748 10.523500000000002 0.040163 0.026646 0.916226 0.041494 0.835841 0.121757 0.9339 0.9963 1.0077
002 08 9 0.01661731424703916 2.336499999999994 4.112271592917274 2 1 2 0 0 1.1538458572575887 21.906499999999994 28.722 0.373 10.389999999999997 0.5253128007699721 0.4039532598012448 9.156999999999996 0.055102 0.033846 0.903486 0.039384 0.839193 0.112644 0.9406 0.996 1.0078
002 08 10 -0.04018094507189929 0.8364999999999938 4.112271592917274 2 1 2 0 0 1.0505277060922764 21.906499999999994 32.252 -1.658 7.744999999999997 0.48766946417043144 0.4406930253220796 6.752999999999997 0.036067 0.003019 0.914843 0.046582 0.827382 0.147341 0.9876 1.0074 1.0285
002 08 11 -0.07313692101076441 2.9124999999999943 4.425529255855414 2 1 2 0 0 1.1112094003624609 26.073499999999996 30.085 -1.566 7.722999999999995 0.6110319823902634 0.3231497418244407 6.971999999999994 0.029458 0.030816 0.923807 0.044418 0.823802 0.128044 0.9293 0.9947 1.0251
002 08 12 -0.11397045352332924 2.1944999999999943 4.425529255855414 2 1 2 0 0 1.1111739528049331 26.073499999999996 29.636 -0.400 11.407 0.8127465591303586 0.14733744136852778 10.872999999999998 0.025439 0.014359 0.929188 0.043093 0.839289 0.129089 0.9434 0.99 1.0121
002 09 5 -0.10069817547031334 -0.934500000000007 4.1742024995467375 2 1 2 0 0 0.9882178876328237 17.485500000000002 35.240 -2.875 7.043000000000003 0.7120545222206429 0.23271113831089402 6.536000000000001 -0.001389 -0.025985 0.949997 0.048516 0.818154 0.177617 1.0033 1.0083 1.0312
002 09 6 -0.009759106778872706 1.1544999999999952 4.1742024995467375 2 1 2 0 0 1.0739718971953223 17.485500000000002 30.722 -0.446 11.119999999999997 0.6465827338129493 0.2907521578298397 10.137499999999996 0.06402 0.018331 0.889225 0.044419 0.826096 0.135902 0.9599 0.9914 1.0123
002 09 7 -0.05742700263859035 3.9154999999999944 4.289610314727158 2 1 2 0 0 1.1690893456067462 37.21949999999998 28.312 -0.797 6.724999999999998 0.842379182156135 0.12306501547987565 6.459999999999997 0.053021 0.042991 0.905759 0.039259 0.833143 0.110369 0.9121 0.9818 1.0117
002 09 8 -0.10934792030056784 4.335499999999996 4.289610314727158 2 1 2 0 0 1.2031641452817359 37.21949999999998 27.272 -0.177 10.032 0.8379186602870812 0.12669471715755004 9.625500000000002 0.041518 0.036874 0.921528 0.035178 0.849816 0.101362 0.908 0.9859 0.9958
002 09 9 -0.08526003165122376 -1.1285000000000025 4.188070991364413 2 1 2 0 0 0.9947780659738081 13.138499999999993 31.971 0.588 11.695 0.9587858058999552 0.03123245064581663 11.5745 0.05014 -0.014071 0.900023 0.047209 0.825015 0.161114 0.9959 0.9922 1.0168
002 09 10 -0.15657585347115344 2.521499999999996 4.188070991364413 2 1 2 0 0 1.098463124422791 13.138499999999993 30.682 -1.774 7.23 0.6658367911479944 0.273468155750075 6.626000000000001 0.006884 0.040058 0.946013 0.04475 0.803235 0.13745 0.8845 0.9892 1.0219
002 09 11 -0.081856235711669 4.289499999999997 4.3474241255013775 2 1 2 0 0 1.169595405129368 30.015499999999975 28.447 -1.307 6.652999999999999 0.4228167743874937 0.5058844194624971 5.692999999999998 0.02729 0.046157 0.931289 0.039482 0.825636 0.114013 0.8943 0.9997 1.0202
002 09 12 -0.09212781504996315 1.0814999999999948 4.3474241255013775 2 1 2 0 0 1.0457805830613895 30.015499999999975 30.866 -0.517 12.006 0.755455605530568 0.1953513129879347 11.271999999999998 0.058712 -0.004376 0.894538 0.044328 0.837208 0.145042 0.9918 0.9964 1.011
003 00 1 -0.2510398554669848 7.705499999999994 3.134377850081685 1 0 2 0 0 1.086311405512899 138.5335 30.883 -7.158 6.503 0.19667845609718698 0.7538964787377329 5.197000000000003 0.026478 0.034258 0.928317 0.043062 0.822272 0.125462 0.9365 1.022 1.0219
003 00 8 -0.25203985546698604 7.706499999999995 3.134365658988897 1 0 2 0 0 1.0863140616917788 138.53449999999998 30.884 -7.159 6.501999999999999 0.1968625038449721 0.753680361781968 5.1965 0.026453 0.034259 0.928342 0.043062 0.822273 0.125461 0.9365 1.0221 1.0219
003 00 9 -0.25203985546698604 7.706499999999995 3.1343717804201003 1 0 2 0 0 1.0863121011710446 138.53449999999998 30.884 -7.159 6.501999999999999 0.1968625038449721 0.753680361781968 5.1965 0.02646 0.034258 0.928334 0.043062 0.822273 0.125462 0.9365 1.0221 1.0219
003 00 10 -0.2510398554669848 7.705499999999994 3.134376718891539 1 0 2 0 0 1.0863131673853539 138.5335 30.883 -7.159 6.503 0.19667845609718698 0.7538964787377329 5.197000000000003 0.02648 0.034258 0.928315 0.043062 0.822273 0.125462 0.9365 1.022 1.0219
003 00 11 -0.25203985546698604 7.706499999999995 3.134363388301987 1 0 2 0 0 1.086318686537376 138.53549999999998 30.883 -7.159 6.501999999999999 0.1968625038449721 0.753680361781968 5.1965 0.026465 0.034261 0.92833 0.043062 0.822273 0.12546 0.9365 1.0221 1.0219
003 00 12 -0.25203985546698604 7.706499999999995 3.1343704948485547 1 0 2 0 0 1.086314525753407 138.53549999999998 30.883 -7.159 6.501999999999999 0.1968625038449721 0.753680361781968 5.1965 0.026479 0.034259 0.928316 0.043062 0.822273 0.125461 0.9365 1.022 1.0219
003 01 1 -0.23743472722413728 8.109499999999993 3.1366986606893144 1 0 2 0 0 1.1187789743443877 143.5785 29.903 -6.582 6.471 0.0724772059959817 0.9056432954431128 4.970500000000001 0.036445 0.042489 0.920274 0.041255 0.825066 0.116653 0.9272 1.0147 1.0179
003 01 8 -0.2712327272281385 7.596499999999995 3.1320815458113924 1 0 2 0 0 1.0680701814669062 140.5505 31.674 -7.840 6.354000000000003 0.5171545483160208 0.4118489350277435 5.587 0.022702 0.027092 0.930933 0.044155 0.822126 0.131333 0.948 1.0255 1.0243
003 01 9 -0.2532330192917023 7.492499999999996 3.137543426334657 1 0 2 0 0 1.072159831918856 136.42149999999998 31.354 -7.415 6.556000000000001 0.2541183648566199 0.6876347614137058 5.333500000000001 0.020891 0.030163 0.933176 0.043738 0.821088 0.129632 0.9398 1.0251 1.023
003 01 10 -0.2412153811822968 7.642499999999995 3.1441792076498714 1 0 2 0 0 1.0928480104212157 135.5065 30.582 -6.794 6.661999999999999 0.005403782647853703 0.9928079112975724 5.005499999999998 0.026799 0.037337 0.92848 0.0426 0.821771 0.123352 0.9303 1.0222 1.0212
003 01 11 -0.23540848930987224 7.685499999999994 3.1400907971995182 1 0 2 0 0 1.0925118314858928 136.2115 30.599 -6.855 6.59 0.03884673748103244 0.9488664735843396 5.006500000000003 0.028291 0.037844 0.927083 0.042511 0.821626 0.122996 0.9296 1.0196 1.0208
003 01 12 -0.23240848930987212 7.938499999999994 3.12802448048787 1 0 2 0 0 1.104449483347559 138.29449999999997 30.235 -6.744 6.5 0.031076923076921704 0.9589889351334887 4.9254999999999995 0.032768 0.041538 0.923333 0.041836 0.822306 0.119475 0.9264 1.017 1.0203
003 02 1 -0.23023301929169904 7.968499999999995 3.122508016189614 1 0 2 0 0 1.112235866897022 136.1805 29.847 -6.385 6.8089999999999975 -0.15729181965046238 1.221326720396776 4.838999999999999 0.032157 0.044497 0.924646 0.04116 0.822184 0.117133 0.9183 1.0141 1.0187
003 02 8 -0.2413911447004864 7.948499999999996 3.13658911613422 1 0 2 0 0 1.1122623813408148 139.25549999999998 29.957 -6.476 6.678000000000001 -0.032045522611561204 1.043188698284561 4.955000000000002 0.033808 0.042475 0.922735 0.041411 0.823489 0.11784 0.9233 1.014 1.0173
003 02 9 -0.26332062978936577 7.775499999999994 3.127801168817429 1 0 2 0 0 1.078487730416429 140.3715 31.278 -7.623 6.0760000000000005 0.5134957208689941 0.415401911186059 5.337000000000003 0.028502 0.031222 0.925515 0.043822 0.822008 0.128189 0.9464 1.0249 1.0249
003 02 10 -0.2632330192917074 7.387499999999996 3.137008020809719 1 0 2 0 0 1.0719498969142307 135.0065 31.172 -7.129 6.8629999999999995 0.07562290543493869 0.9016486640136432 5.277000000000001 0.018602 0.02974 0.935582 0.043602 0.821051 0.130013 0.9369 1.0242 1.0216
003 02 11 -0.2520838423958196 7.992499999999996 3.1263487974732826 1 0 2 0 0 1.1008067323516377 141.3895 30.475 -7.037 6.459999999999997 0.24489164086687218 0.6981204083579813 5.240499999999997 0.031842 0.038687 0.923781 0.042292 0.822942 0.121407 0.9327 1.0191 1.0207
003 02 12 -0.26108384239581284 7.9474999999999945 3.1328977968748277 1 0 2 0 0 1.0933737419354874 144.8175 30.794 -7.312 6.155999999999999 0.4704353476283303 0.45777944205204996 5.341000000000001 0.034688 0.034501 0.920237 0.042958 0.823835 0.124175 0.9421 1.018 1.0211
003 03 1 -0.2973208509831444 7.403499999999994 3.1277761154145423 1 0 2 0 0 1.0527870772655266 138.21749999999997 32.025 -7.998 6.462 0.5447229959764773 0.3853138915567973 5.7265000000000015 0.016832 0.021708 0.936066 0.044834 0.821289 0.136203 0.9539 1.0296 1.0273
003 03 8 -0.22132062978936418 7.975499999999997 3.14415557918598 1 0 2 0 0 1.110787634007991 141.8435 30.382 -6.927 6.503 0.12594187298170062 0.8388429752066108 5.082000000000001 0.033036 0.042028 0.923379 0.041542 0.823808 0.117906 0.9245 1.0148 1.0196
003 03 9 -0.2307158075511424 7.879499999999997 3.143116309070977 1 0 2 0 0 1.1112572834081267 135.9765 30.274 -6.723 7.0070000000000014 -0.049521906664765 1.0671374673502956 5.168500000000002 0.033116 0.044766 0.923506 0.041343 0.821747 0.117223 0.918 1.0142 1.019
003 03 10 -0.2218650311000303 7.559499999999996 3.1556761512111424 1 0 2 0 0 1.098154849873482 131.9715 30.319 -6.448 6.943999999999999 -0.23617511520737186 1.3418090871196335 4.798000000000002 0.023785 0.040635 0.932212 0.041901 0.821019 0.121189 0.918 1.0185 1.0197
003 03 11 -0.29681121492327733 7.027499999999996 3.130557883036522 1 0 2 0 0 1.024276075657076 134.8515 33.082 -8.679 6.202999999999999 0.8394325326454926 0.12546187437017153 5.954000000000001 0.008338 0.010583 0.94312 0.046184 0.820264 0.145574 0.9697 1.0383 1.0307
003 03 12 -0.26874208403222966 7.818499999999997 3.1509186499928084 1 0 2 0 0 1.0918504469146362 143.26049999999998 30.458 -6.846 6.32 0.29367088607594904 0.6433512682551878 5.204000000000001 0.030097 0.032425 0.924771 0.042985 0.824192 0.125715 0.9411 1.019 1.0173
003 04 1 -0.2987768558742552 8.074499999999993 3.100028582984546 1 0 2 0 0 1.0814940629860619 144.84449999999998 30.916 -7.561 6.163 0.593379847476877 0.3394743971823352 5.5365 0.031604 0.030862 0.92264 0.043595 0.822908 0.127841 0.9488 1.0213 1.0238
003 04 8 -0.28154003081841594 7.889499999999995 3.119113193595253 1 0 2 0 0 1.090122998600589 144.13049999999998 30.453 -6.912 6.4830000000000005 0.2596020360944007 0.6814310051107334 5.282999999999998 0.027673 0.031424 0.927166 0.04301 0.82472 0.126067 0.942 1.02 1.0189
003 04 9 -0.32214543062747936 7.804499999999994 3.1159498472922103 1 0 2 0 0 1.0569398269608825 145.72449999999998 32.286 -8.660 6.212 0.89761751448809 0.07880389889311037 6.053000000000001 0.024596 0.020099 0.927759 0.045391 0.823075 0.136387 0.9655 1.0285 1.0278
